SP023_2theta_15-75,
2θ - °,Intensity - counts
38.2799987792969,2.10822486877441
38.2900009155273,3.06648397445679
38.2999992370605,4.19090890884399
38.310001373291,4.12583875656128
38.3199996948242,1.09092748165131
38.3300018310547,4.47679615020752
38.3400001525879,5.61611270904541
38.3499984741211,4.11888647079468
38.3600006103516,5.15263605117798
38.3699989318848,5.21624374389648
38.3800010681152,1.09255003929138
38.3899993896484,9.44218349456787
38.4000015258789,3.07337498664856
38.4099998474121,2.06090879440308
38.4199981689453,2.09364080429077
38.4300003051758,3.12093949317932
38.439998626709,4.57565879821777
38.4500007629395,2.08903455734253
38.4599990844727,1.06295609474182
38.4700012207031,1.03494095802307
38.4799995422363,3.25543284416199
38.4900016784668,3.56286597251892
38.5,2.82905220985413
38.5099983215332,1.3884289264679
38.5200004577637,2.73174166679382
38.5299987792969,3.79970288276672
38.5400009155273,3.45909452438354
38.5499992370605,1.08040726184845
38.560001373291,2.08072066307068
38.5699996948242,2.75643396377563
38.5800018310547,2.04815149307251
38.5900001525879,5.16188192367554
38.5999984741211,2.13717246055603
38.6100006103516,4.27031803131104
38.6199989318848,5.28508615493774
38.6300010681152,0
38.6399993896484,3.0720534324646
38.6500015258789,1.01884436607361
38.6599998474121,2.09589123725891
38.6699981689453,4.16850662231445
38.6800003051758,1.3618882894516
38.689998626709,1.09025239944458
38.7000007629395,2.39785075187683
38.7099990844727,3.44854068756104
38.7200012207031,3.41056394577026
38.7299995422363,3.09970831871033
38.7400016784668,2.4826672077179
38.75,2.03219795227051
38.7599983215332,2.43860626220703
38.7700004577637,4.15358591079712
38.7799987792969,2.05479741096497
38.7900009155273,4.14060211181641
38.7999992370605,3.15025663375854
38.810001373291,5.23448467254639
38.8199996948242,4.21871042251587
38.8300018310547,3.05634808540344
38.8400001525879,2.09170174598694
38.8499984741211,3.39842057228088
38.8600006103516,4.81736135482788
38.8699989318848,4.27618980407715
38.8800010681152,5.85652112960815
38.8899993896484,3.10956954956055
38.9000015258789,4.11947154998779
38.9099998474121,1.73241758346558
38.9199981689453,0.338012486696243
38.9300003051758,3.0878541469574
38.939998626709,3.51451134681702
38.9500007629395,2.45034408569336
38.9599990844727,2.08077311515808
38.9700012207031,2.13023662567139
38.9799995422363,5.61979293823242
38.9900016784668,2.05373430252075
39,5.14716863632202
39.0099983215332,0
39.0200004577637,1.01444816589355
39.0299987792969,4.16041803359985
39.0400009155273,1.01115345954895
39.0499992370605,1.40633928775787
39.060001373291,4.30040597915649
39.0699996948242,2.04948973655701
39.0800018310547,2.12451481819153
39.0900001525879,2.59582233428955
39.0999984741211,2.04097485542297
39.1100006103516,2.07492089271545
39.1199989318848,1.70021891593933
39.1300010681152,2.1436550617218
39.1399993896484,3.21565890312195
39.1500015258789,2.05792808532715
39.1599998474121,2.72620224952698
39.1699981689453,2.10120296478271
39.1800003051758,0
39.189998626709,2.12606763839722
39.2000007629395,4.13000154495239
39.2099990844727,2.72418475151062
39.2200012207031,1.02565801143646
39.2299995422363,3.1239709854126
39.2400016784668,4.10915231704712
39.25,2.07595825195313
39.2599983215332,4.16725301742554
39.2700004577637,1.04653286933899
39.2799987792969,3.43906736373901
39.2900009155273,5.11797142028809
39.2999992370605,3.22805428504944
39.310001373291,0
39.3199996948242,3.16610479354858
39.3300018310547,3.14523983001709
39.3400001525879,3.44528341293335
39.3499984741211,2.0299277305603
39.3600006103516,0.994081437587738
39.3699989318848,2.09119367599487
39.3800010681152,6.27340126037598
39.3899993896484,2.76208686828613
39.4000015258789,1.09604179859161
39.4099998474121,1.03871583938599
39.4199981689453,1.43704688549042
39.4300003051758,2.4751513004303
39.439998626709,3.12307786941528
39.4500007629395,2.09564065933228
39.4599990844727,9.28966426849365
39.4700012207031,4.47388505935669
39.4799995422363,3.45788145065308
39.4900016784668,2.11481857299805
39.5,3.18991851806641
39.5099983215332,1.03196775913239
39.5200004577637,3.16459178924561
39.5299987792969,2.40352845191956
39.5400009155273,3.0988564491272
39.5499992370605,1.35711574554443
39.560001373291,1.38191735744476
39.5699996948242,0
39.5800018310547,3.50808787345886
39.5900001525879,4.22088098526001
39.5999984741211,2.10061192512512
39.6100006103516,3.08112335205078
39.6199989318848,3.52449440956116
39.6300010681152,3.45246171951294
39.6399993896484,5.22244310379028
39.6500015258789,5.18111419677734
39.6599998474121,1.03155505657196
39.6699981689453,3.18121886253357
39.6800003051758,2.76625299453735
39.689998626709,5.20195436477661
39.7000007629395,3.19675254821777
39.7099990844727,4.11833477020264
39.7200012207031,8.05772876739502
39.7299995422363,3.48749613761902
39.7400016784668,2.14320278167725
39.75,5.25479364395142
39.7599983215332,6.25981044769287
39.7700004577637,0.686650991439819
39.7799987792969,1.00346779823303
39.7900009155273,1.05115163326263
39.7999992370605,2.14866542816162
39.810001373291,1.01696765422821
39.8199996948242,3.08994626998901
39.8300018310547,2.06735992431641
39.8400001525879,2.34656715393066
39.8499984741211,6.53153324127197
39.8600006103516,1.41408026218414
39.8699989318848,4.14804744720459
39.8800010681152,2.07619428634644
39.8899993896484,1.38386559486389
39.9000015258789,3.11491250991821
39.9099998474121,0
39.9199981689453,3.05593180656433
39.9300003051758,2.76575303077698
39.939998626709,2.00915288925171
39.9500007629395,5.22313261032104
39.9599990844727,0.33758807182312
39.9700012207031,1.00702333450317
39.9799995422363,6.2120943069458
39.9900016784668,3.52454161643982
40,0
40.0099983215332,3.42137050628662
40.0200004577637,2.02493739128113
40.0299987792969,1.39461803436279
40.0400009155273,0.465914100408554
40.0499992370605,0
40.060001373291,5.24654197692871
40.0699996948242,4.2157506942749
40.0800018310547,2.1775119304657
40.0900001525879,2.08506774902344
40.0999984741211,2.21119332313538
40.1100006103516,0
40.1199989318848,0
40.1300010681152,3.10328030586243
40.1399993896484,1.40451192855835
40.1500015258789,1.05682384967804
40.1599998474121,3.11448526382446
40.1699981689453,3.48288798332214
40.1800003051758,6.53488111495972
40.189998626709,2.13754057884216
40.2000007629395,0
40.2099990844727,3.07093358039856
40.2200012207031,1.72997295856476
40.2299995422363,3.1282811164856
40.2400016784668,2.46492195129395
40.25,4.22909498214722
40.2599983215332,3.44209885597229
40.2700004577637,3.15788865089417
40.2799987792969,5.58202028274536
40.2900009155273,4.20325326919556
40.2999992370605,0
40.310001373291,4.24661302566528
40.3199996948242,3.45296216011047
40.3300018310547,1.00759720802307
40.3400001525879,1.37753283977509
40.3499984741211,3.40450716018677
40.3600006103516,4.23563098907471
40.3699989318848,3.10274124145508
40.3800010681152,4.56458282470703
40.3899993896484,5.3259916305542
40.4000015258789,2.02446269989014
40.4099998474121,1.04298055171967
40.4199981689453,1.43049228191376
40.4300003051758,3.14431548118591
40.439998626709,3.39053773880005
40.4500007629395,2.06943416595459
40.4599990844727,3.14442443847656
40.4700012207031,0.337448745965958
40.4799995422363,1.03773379325867
40.4900016784668,4.47406625747681
40.5,5.22672700881958
40.5099983215332,2.39536428451538
40.5200004577637,5.27472496032715
40.5299987792969,1.72983717918396
40.5400009155273,0
40.5499992370605,2.06303715705872
40.560001373291,2.04451847076416
40.5699996948242,5.23513174057007
40.5800018310547,3.46696949005127
40.5900001525879,5.37649488449097
40.5999984741211,4.1586275100708
40.6100006103516,0
40.6199989318848,2.76608562469482
40.6300010681152,2.06980633735657
40.6399993896484,2.07590866088867
40.6500015258789,1.40601134300232
40.6599998474121,6.31060314178467
40.6699981689453,2.14481997489929
40.6800003051758,2.38079285621643
40.689998626709,4.46304607391357
40.7000007629395,1.36623752117157
40.7099990844727,4.55311870574951
40.7200012207031,1.72146344184875
40.7299995422363,6.31425333023071
40.7400016784668,1.38363468647003
40.75,2.06140565872192
40.7599983215332,1.39766240119934
40.7700004577637,3.11459422111511
40.7799987792969,5.23681688308716
40.7900009155273,5.6072678565979
40.7999992370605,1.0786714553833
40.810001373291,3.41323161125183
40.8199996948242,3.49373698234558
40.8300018310547,2.10812783241272
40.8400001525879,2.4294445514679
40.8499984741211,3.11085343360901
40.8600006103516,4.16142177581787
40.8699989318848,1.04216277599335
40.8800010681152,3.14842915534973
40.8899993896484,4.20571184158325
40.9000015258789,1.03673410415649
40.9099998474121,1.3644495010376
40.9199981689453,2.04067087173462
40.9300003051758,3.08770036697388
40.939998626709,4.48742198944092
40.9500007629395,3.40276217460632
40.9599990844727,3.16413617134094
40.9700012207031,2.06235480308533
40.9799995422363,0.995545327663422
40.9900016784668,3.12089800834656
41,2.06857585906982
41.0099983215332,3.05354976654053
41.0200004577637,4.15685510635376
41.0299987792969,4.22063636779785
41.0400009155273,2.05236220359802
41.0499992370605,3.08613014221191
41.060001373291,1.03742265701294
41.0699996948242,3.4984245300293
41.0800018310547,2.49586582183838
41.0900001525879,1.04517042636871
41.0999984741211,2.06990575790405
41.1100006103516,3.15730619430542
41.1199989318848,4.21233940124512
41.1300010681152,1.02741980552673
41.1399993896484,4.49648523330688
41.1500015258789,1.04436361789703
41.1599998474121,2.09176993370056
41.1699981689453,5.24161243438721
41.1800003051758,1.37021589279175
41.189998626709,3.11384010314941
41.2000007629395,0
41.2099990844727,2.47035384178162
41.2200012207031,2.36151051521301
41.2299995422363,1.0352189540863
41.2400016784668,2.44350481033325
41.25,5.21456003189087
41.2599983215332,5.17563962936401
41.2700004577637,2.11619544029236
41.2799987792969,2.37295150756836
41.2900009155273,2.07157564163208
41.2999992370605,5.47481822967529
41.310001373291,0.347395122051239
41.3199996948242,2.04838299751282
41.3300018310547,2.0956723690033
41.3400001525879,0
41.3499984741211,8.2831563949585
41.3600006103516,2.46880078315735
41.3699989318848,2.05565524101257
41.3800010681152,2.09972834587097
41.3899993896484,1.03311240673065
41.4000015258789,4.53791809082031
41.4099998474121,3.20498442649841
41.4199981689453,2.44863414764404
41.4300003051758,1.0403972864151
41.439998626709,3.13529992103577
41.4500007629395,1.02894973754883
41.4599990844727,1.6849273443222
41.4700012207031,1.02146375179291
41.4799995422363,3.11631417274475
41.4900016784668,4.58949613571167
41.5,1.0827225446701
41.5099983215332,4.084641456604
41.5200004577637,1.07943248748779
41.5299987792969,0.354459881782532
41.5400009155273,5.17585420608521
41.5499992370605,0
41.560001373291,3.11955094337463
41.5699996948242,4.45627212524414
41.5800018310547,2.03407835960388
41.5900001525879,3.14830851554871
41.5999984741211,1.04406750202179
41.6100006103516,4.11287975311279
41.6199989318848,2.75496387481689
41.6300010681152,2.13003349304199
41.6399993896484,3.21939873695374
41.6500015258789,3.42044258117676
41.6599998474121,4.22019815444946
41.6699981689453,2.08764290809631
41.6800003051758,5.65941858291626
41.689998626709,3.09878373146057
41.7000007629395,6.59776735305786
41.7099990844727,3.17766809463501
41.7200012207031,4.15490865707397
41.7299995422363,5.1901969909668
41.7400016784668,0.344870507717133
41.75,1.07823324203491
41.7599983215332,1.04776644706726
41.7700004577637,0.336325883865356
41.7799987792969,3.41247868537903
41.7900009155273,5.20197200775146
41.7999992370605,4.19270706176758
41.810001373291,3.09659433364868
41.8199996948242,5.50762844085693
41.8300018310547,1.39712953567505
41.8400001525879,2.09720325469971
41.8499984741211,4.21474647521973
41.8600006103516,0
41.8699989318848,2.05355191230774
41.8800010681152,4.29727506637573
41.8899993896484,2.08593368530273
41.9000015258789,2.47829699516296
41.9099998474121,4.52613353729248
41.9199981689453,2.06741952896118
41.9300003051758,0
41.939998626709,2.08225893974304
41.9500007629395,3.10365986824036
41.9599990844727,3.09016609191895
41.9700012207031,2.07182812690735
41.9799995422363,1.02614939212799
41.9900016784668,9.39228820800781
42,7.2548999786377
42.0099983215332,3.25292134284973
42.0200004577637,1.11212694644928
42.0299987792969,1.01935362815857
42.0400009155273,2.11873483657837
42.0499992370605,3.42165207862854
42.060001373291,1.0463570356369
42.0699996948242,6.29135417938232
42.0800018310547,5.54148244857788
42.0900001525879,4.12130975723267
42.0999984741211,5.08318948745728
42.1100006103516,2.10186386108398
42.1199989318848,2.08287715911865
42.1300010681152,4.19912719726563
42.1399993896484,3.17692732810974
42.1500015258789,4.1179084777832
42.1599998474121,2.76461434364319
42.1699981689453,1.04288303852081
42.1800003051758,7.2748589515686
42.189998626709,4.12500905990601
42.2000007629395,4.18144130706787
42.2099990844727,4.6607723236084
42.2200012207031,1.09013068675995
42.2299995422363,1.07923197746277
42.2400016784668,2.11773276329041
42.25,2.17222332954407
42.2599983215332,4.13388681411743
42.2700004577637,1.0474990606308
42.2799987792969,6.32259845733643
42.2900009155273,1.42519593238831
42.2999992370605,3.46926283836365
42.310001373291,6.12737941741943
42.3199996948242,0.673340260982513
42.3300018310547,0
42.3400001525879,2.39511966705322
42.3499984741211,5.19991636276245
42.3600006103516,1.02823531627655
42.3699989318848,5.23693513870239
42.3800010681152,3.08073163032532
42.3899993896484,2.40271878242493
42.4000015258789,3.55149173736572
42.4099998474121,3.18804621696472
42.4199981689453,3.19563817977905
42.4300003051758,3.14736104011536
42.439998626709,6.38152360916138
42.4500007629395,0.999516785144806
42.4599990844727,3.76720762252808
42.4700012207031,3.18034029006958
42.4799995422363,1.35576713085175
42.4900016784668,3.50032138824463
42.5,3.17340350151062
42.5099983215332,1.33859801292419
42.5200004577637,5.54382753372192
42.5299987792969,2.42343020439148
42.5400009155273,0
42.5499992370605,4.12813758850098
42.560001373291,3.15933656692505
42.5699996948242,1.01096367835999
42.5800018310547,4.20274686813354
42.5900001525879,4.27209138870239
