SP022_2theta_15-75,
70.6100006103516,1.37208354473114
70.620002746582,4.13655424118042
70.629997253418,7.34275436401367
70.6399993896484,13.9578762054443
70.6500015258789,7.35430288314819
70.6600036621094,8.52668762207031
70.6699981689453,5.53585529327393
70.6800003051758,8.33994388580322
70.6900024414063,4.18909978866577
70.6999969482422,6.57928323745728
70.7099990844727,6.62945318222046
70.7200012207031,9.73146057128906
70.7300033569336,7.53006982803345
70.7399978637695,10.0661487579346
70.75,6.18792343139648
70.7600021362305,11.8159914016724
70.7699966430664,8.61837387084961
70.7799987792969,5.1093168258667
70.7900009155273,6.26182889938354
70.8000030517578,6.62379026412964
70.8099975585938,4.16511487960815
70.8199996948242,7.73377466201782
70.8300018310547,6.56789922714233
70.8399963378906,1.06992995738983
70.8499984741211,2.09275245666504
70.8600006103516,5.21225929260254
70.870002746582,10.3007907867432
70.879997253418,7.29425668716431
70.8899993896484,4.13171815872192
70.9000015258789,12.5864868164063
70.9100036621094,5.53663063049316
70.9199981689453,7.78642463684082
70.9300003051758,2.10492920875549
70.9400024414063,4.60917615890503
70.9499969482422,3.8110990524292
70.9599990844727,3.41332769393921
70.9700012207031,6.67306327819824
70.9800033569336,7.26612710952759
70.9899978637695,2.45725631713867
71,8.6361141204834
71.0100021362305,5.5615668296814
71.0199966430664,2.08276224136353
71.0299987792969,6.93504858016968
71.0400009155273,4.87109422683716
71.0500030517578,3.12993741035461
71.0599975585938,4.13239669799805
71.0699996948242,7.59386825561523
71.0800018310547,6.9392728805542
71.0899963378906,4.53940677642822
71.0999984741211,5.2029128074646
71.1100006103516,8.6038122177124
71.120002746582,6.18692207336426
71.129997253418,10.7934837341309
71.1399993896484,6.31939506530762
71.1500015258789,7.32632732391357
71.1600036621094,4.5876350402832
71.1699981689453,11.8605537414551
71.1800003051758,5.51891946792603
71.1900024414063,8.05008983612061
71.1999969482422,2.12678933143616
71.2099990844727,5.52314329147339
71.2200012207031,3.1148042678833
71.2300033569336,6.59784126281738
71.2399978637695,5.90904235839844
71.25,11.0436916351318
71.2600021362305,3.47204422950745
71.2699966430664,2.09039616584778
71.2799987792969,5.95987319946289
71.2900009155273,7.36800670623779
71.3000030517578,4.21817207336426
71.3099975585938,4.1718373298645
71.3199996948242,3.41651511192322
71.3300018310547,3.46710252761841
71.3399963378906,7.39168834686279
71.3499984741211,6.401771068573
71.3600006103516,4.20202398300171
71.370002746582,1.05147981643677
71.379997253418,3.12369465827942
71.3899993896484,5.85709285736084
71.4000015258789,2.37795448303223
71.4100036621094,5.314368724823
71.4199981689453,3.10314393043518
71.4300003051758,5.24354362487793
71.4400024414063,5.29029655456543
71.4499969482422,3.47358059883118
71.4599990844727,1.38084387779236
71.4700012207031,2.40308547019958
71.4800033569336,3.45162320137024
71.4899978637695,2.75645208358765
71.5,3.1004593372345
71.5100021362305,3.10988235473633
71.5199966430664,5.28027439117432
71.5299987792969,4.19440698623657
71.5400009155273,6.57979249954224
71.5500030517578,5.26940870285034
71.5599975585938,3.45291543006897
71.5699996948242,1.02821671962738
71.5800018310547,3.50282406806946
71.5899963378906,6.34516763687134
71.5999984741211,3.16886138916016
71.6100006103516,5.2070369720459
71.620002746582,4.2156195640564
71.629997253418,4.16111993789673
71.6399993896484,6.71960830688477
71.6500015258789,2.07491564750671
71.6600036621094,3.08913350105286
71.6699981689453,0
71.6800003051758,2.475252866745
71.6900024414063,5.81388664245605
71.6999969482422,6.98331499099731
71.7099990844727,4.82455062866211
71.7200012207031,3.1846969127655
71.7300033569336,4.12626600265503
71.7399978637695,2.39947700500488
71.75,6.24394130706787
71.7600021362305,3.1437783241272
71.7699966430664,6.23655033111572
71.7799987792969,4.15102767944336
71.7900009155273,1.71787011623383
71.8000030517578,4.47056102752686
71.8099975585938,6.19769287109375
71.8199996948242,6.28841876983643
71.8300018310547,7.37283134460449
71.8399963378906,5.23197317123413
71.8499984741211,3.09062886238098
71.8600006103516,1.73061287403107
71.870002746582,8.7384033203125
71.879997253418,4.20241832733154
71.8899993896484,4.16955041885376
71.9000015258789,3.21614694595337
71.9100036621094,3.48995757102966
71.9199981689453,6.55348014831543
71.9300003051758,2.45597100257874
71.9400024414063,3.54183006286621
71.9499969482422,2.09621357917786
71.9599990844727,4.1641058921814
71.9700012207031,4.23624134063721
71.9800033569336,4.40613412857056
71.9899978637695,5.58201789855957
72,1.05881547927856
72.0100021362305,2.41419076919556
72.0199966430664,1.01999533176422
72.0299987792969,2.08111333847046
72.0400009155273,5.49541854858398
72.0500030517578,5.28041887283325
72.0599975585938,8.38377857208252
72.0699996948242,3.26739025115967
72.0800018310547,5.20594358444214
72.0899963378906,3.12483072280884
72.0999984741211,6.62568044662476
72.1100006103516,3.11077570915222
72.120002746582,3.13985729217529
72.129997253418,1.35929727554321
72.1399993896484,5.22090864181519
72.1500015258789,2.5292637348175
72.1600036621094,2.19019246101379
72.1699981689453,4.09748601913452
72.1800003051758,3.10531139373779
72.1900024414063,1.04738986492157
72.1999969482422,0
72.2099990844727,3.09755730628967
72.2200012207031,4.45737838745117
72.2300033569336,4.14552593231201
72.2399978637695,4.77855205535889
72.25,0.341176331043243
72.2600021362305,3.17453908920288
72.2699966430664,1.05216348171234
72.2799987792969,1.03003740310669
72.2900009155273,3.2147388458252
72.3000030517578,1.77806532382965
72.3099975585938,2.12382698059082
72.3199996948242,0
72.3300018310547,2.12055206298828
72.3399963378906,2.48039698600769
72.3499984741211,6.54000806808472
72.3600006103516,3.19201874732971
72.370002746582,3.45852255821228
72.379997253418,1.08492493629456
72.3899993896484,7.3467869758606
72.4000015258789,4.14544153213501
72.4100036621094,5.14703416824341
72.4199981689453,7.21479177474976
72.4300003051758,6.25421094894409
72.4400024414063,1.00482559204102
72.4499969482422,3.16104030609131
72.4599990844727,2.36611342430115
72.4700012207031,3.05264711380005
72.4800033569336,4.09299182891846
72.4899978637695,6.26126909255981
72.5,2.39401793479919
72.5100021362305,0.345871210098267
72.5199966430664,0
72.5299987792969,2.05741858482361
72.5400009155273,2.05624032020569
72.5500030517578,2.80064558982849
72.5599975585938,4.50073862075806
72.5699996948242,1.00902485847473
72.5800018310547,1.08788764476776
72.5899963378906,5.62132215499878
72.5999984741211,3.1427206993103
72.6100006103516,0.345501333475113
72.620002746582,3.48064994812012
72.629997253418,1.01028478145599
72.6399993896484,4.86493158340454
72.6500015258789,1.78360950946808
72.6600036621094,4.16422986984253
72.6699981689453,2.08980512619019
72.6800003051758,4.13729047775269
72.6900024414063,2.10683941841125
72.6999969482422,2.02717924118042
72.7099990844727,4.18940591812134
72.7200012207031,1.08452463150024
72.7300033569336,4.13847780227661
72.7399978637695,3.50679087638855
72.75,0.995545327663422
72.7600021362305,4.10878658294678
72.7699966430664,5.55857038497925
72.7799987792969,2.41893434524536
72.7900009155273,1.36899089813232
72.8000030517578,2.12279558181763
72.8099975585938,3.8567807674408
72.8199996948242,1.39549612998962
72.8300018310547,7.32669734954834
72.8399963378906,5.14622116088867
72.8499984741211,3.23512959480286
72.8600006103516,2.82540774345398
72.870002746582,4.23257637023926
72.879997253418,2.09035325050354
72.8899993896484,1.05654728412628
72.9000015258789,3.22999310493469
72.9100036621094,3.07979106903076
72.9199981689453,3.40015292167664
72.9300003051758,3.10932755470276
72.9400024414063,0.340831130743027
72.9499969482422,1.04364705085754
72.9599990844727,1.03506553173065
72.9700012207031,2.49467873573303
72.9800033569336,0
72.9899978637695,3.11969923973083
73,3.51753163337708
73.0100021362305,5.28523254394531
73.0199966430664,0
73.0299987792969,1.78366136550903
73.0400009155273,2.77935457229614
73.0500030517578,3.14945483207703
73.0599975585938,1.03109347820282
73.0699996948242,1.06054270267487
73.0800018310547,4.19676923751831
73.0899963378906,4.06197929382324
73.0999984741211,2.07496237754822
73.1100006103516,2.05162906646729
73.120002746582,2.1334547996521
73.129997253418,3.21141743659973
73.1399993896484,2.09853601455688
73.1500015258789,3.54767370223999
73.1600036621094,0.333242654800415
73.1699981689453,4.17742729187012
73.1800003051758,4.54584932327271
73.1900024414063,2.13404631614685
73.1999969482422,4.52471780776978
73.2099990844727,2.44172143936157
73.2200012207031,4.55465364456177
73.2300033569336,0
73.2399978637695,2.51893663406372
73.25,1.02734863758087
73.2600021362305,2.42462515830994
73.2699966430664,2.13815212249756
73.2799987792969,2.10423541069031
73.2900009155273,2.09913229942322
73.3000030517578,6.66744518280029
73.3099975585938,2.40773797035217
73.3199996948242,2.03868508338928
73.3300018310547,2.12686586380005
73.3399963378906,0.359475076198578
73.3499984741211,1.06434762477875
73.3600006103516,1.02968168258667
73.370002746582,1.01238095760345
73.379997253418,2.40524864196777
73.3899993896484,2.14159059524536
73.4000015258789,3.15814518928528
73.4100036621094,4.14236688613892
73.4199981689453,3.14909338951111
73.4300003051758,2.39455604553223
73.4400024414063,2.13188481330872
73.4499969482422,1.38208794593811
73.4599990844727,0
73.4700012207031,0
73.4800033569336,4.12144708633423
73.4899978637695,4.1947135925293
73.5,1.03794229030609
73.5100021362305,2.03949809074402
73.5199966430664,3.10463380813599
73.5299987792969,3.18492770195007
73.5400009155273,1.02409851551056
73.5500030517578,0
73.5599975585938,1.02364027500153
73.5699996948242,3.07572507858276
73.5800018310547,3.43634414672852
73.5899963378906,5.00217580795288
73.5999984741211,1.05640625953674
73.6100006103516,3.21683621406555
73.620002746582,0
73.629997253418,2.11305212974548
73.6399993896484,0
73.6500015258789,2.43809008598328
73.6600036621094,1.04237866401672
73.6699981689453,3.08919525146484
73.6800003051758,0
73.6900024414063,0
73.6999969482422,0
73.7099990844727,1.08835399150848
73.7200012207031,2.08036231994629
73.7300033569336,2.74734377861023
73.7399978637695,0
73.75,2.04917168617249
73.7600021362305,0
73.7699966430664,2.12404751777649
73.7799987792969,1.05484700202942
73.7900009155273,2.07490134239197
73.8000030517578,0
73.8099975585938,1.01075494289398
73.8199996948242,4.1023588180542
73.8300018310547,3.16170358657837
73.8399963378906,0
73.8499984741211,0.371581941843033
73.8600006103516,1.37017679214478
73.870002746582,1.02605986595154
73.879997253418,4.28868436813354
73.8899993896484,3.23305249214172
73.9000015258789,1.01147508621216
73.9100036621094,0
73.9199981689453,1.04233932495117
73.9300003051758,1.03147625923157
73.9400024414063,5.13844108581543
73.9499969482422,3.09303903579712
73.9599990844727,4.21219205856323
73.9700012207031,2.39091968536377
73.9800033569336,2.09833669662476
73.9899978637695,2.12335419654846
74,4.43796253204346
74.0100021362305,0
74.0199966430664,2.04376316070557
74.0299987792969,2.43589353561401
74.0400009155273,4.55649518966675
74.0500030517578,2.09298157691956
74.0599975585938,0
74.0699996948242,1.02455317974091
74.0800018310547,2.10224413871765
74.0899963378906,2.78568601608276
74.0999984741211,0
74.1100006103516,1.38651061058044
74.120002746582,0
74.129997253418,2.40814542770386
74.1399993896484,2.13665270805359
74.1500015258789,3.10013794898987
74.1600036621094,1.36356246471405
74.1699981689453,2.06993770599365
74.1800003051758,2.13874363899231
74.1900024414063,1.42237377166748
74.1999969482422,0.694852411746979
74.2099990844727,1.09506738185883
74.2200012207031,1.01463007926941
74.2300033569336,2.03198385238647
74.2399978637695,1.03960788249969
74.25,3.30654335021973
74.2600021362305,3.56235146522522
74.2699966430664,1.00622868537903
74.2799987792969,0
74.2900009155273,0
74.3000030517578,2.05445075035095
74.3099975585938,2.3632447719574
74.3199996948242,3.04422116279602
74.3300018310547,2.73858761787415
74.3399963378906,1.10528409481049
74.3499984741211,0
74.3600006103516,1.0579788684845
74.370002746582,1.37852239608765
74.379997253418,3.15991449356079
74.3899993896484,2.06357860565186
74.4000015258789,2.49582815170288
74.4100036621094,2.09291386604309
74.4199981689453,1.07140469551086
74.4300003051758,4.13943529129028
74.4400024414063,0
74.4499969482422,0
74.4599990844727,1.38568246364594
74.4700012207031,0
74.4800033569336,0
74.4899978637695,1.05958807468414
74.5,1.50937294960022
74.5100021362305,1.0575590133667
74.5199966430664,2.2215838432312
74.5299987792969,3.45035719871521
74.5400009155273,0
74.5500030517578,2.17909836769104
74.5599975585938,4.52138996124268
74.5699996948242,0
74.5800018310547,2.00839757919312
74.5899963378906,0
74.5999984741211,2.04827451705933
74.6100006103516,2.38024377822876
74.620002746582,1.02156627178192
74.629997253418,0
74.6399993896484,1.08285200595856
74.6500015258789,3.19119668006897
74.6600036621094,1.02528345584869
74.6699981689453,2.37449717521667
74.6800003051758,0
74.6900024414063,4.10099458694458
74.6999969482422,2.45785689353943
74.7099990844727,0
74.7200012207031,2.05179905891418
74.7300033569336,3.45919156074524
74.7399978637695,1.08359467983246
74.75,2.13221049308777
74.7600021362305,3.05168318748474
74.7699966430664,1.04627180099487
74.7799987792969,2.45957326889038
74.7900009155273,1.03825175762177
74.8000030517578,1.09019196033478
74.8099975585938,2.04576468467712
74.8199996948242,4.20767831802368
74.8300018310547,1.36185693740845
74.8399963378906,0
74.8499984741211,1.0694831609726
74.8600006103516,3.15116310119629
74.870002746582,1.04348814487457
74.879997253418,3.1256890296936
74.8899993896484,1.43667376041412
74.9000015258789,2.12728333473206
74.9100036621094,4.11495065689087
74.9199981689453,1.74101889133453
74.9300003051758,1.42076253890991
74.9400024414063,5.23098850250244
74.9499969482422,0
74.9599990844727,0
74.9700012207031,1.42582297325134
74.9800033569336,0
74.9899978637695,0
