SP024_2theta_15-75,
52.7099990844727,0
52.7200012207031,2.39378547668457
52.7299995422363,0
52.7400016784668,1.02666294574738
52.75,3.06728053092957
52.7599983215332,1.02756083011627
52.7700004577637,1.0847841501236
52.7799987792969,0
52.7900009155273,3.10795640945435
52.7999992370605,3.14947843551636
52.810001373291,3.09316825866699
52.8199996948242,1.09255003929138
52.8300018310547,2.11098313331604
52.8400001525879,2.04473066329956
52.8499984741211,2.11909961700439
52.8600006103516,2.35508441925049
52.8699989318848,1.06208884716034
52.8800010681152,3.16549468040466
52.8899993896484,0
52.9000015258789,0
52.9099998474121,2.05702710151672
52.9199981689453,4.20850038528442
52.9300003051758,0
52.939998626709,4.21383476257324
52.9500007629395,1.08884692192078
52.9599990844727,1.37028443813324
52.9700012207031,1.0579788684845
52.9799995422363,2.04913711547852
52.9900016784668,1.04416847229004
53,0
53.0099983215332,2.03173804283142
53.0200004577637,2.08404064178467
53.0299987792969,2.11527967453003
53.0400009155273,1.05685865879059
53.0499992370605,3.11609935760498
53.060001373291,2.02615356445313
53.0699996948242,2.50297117233276
53.0800018310547,2.12597322463989
53.0900001525879,4.52735567092896
53.0999984741211,1.09849095344543
53.1100006103516,1.01927602291107
53.1199989318848,1.03444278240204
53.1300010681152,3.14306664466858
53.1399993896484,3.0860059261322
53.1500015258789,2.113205909729
53.1599998474121,4.57041883468628
53.1699981689453,2.4323787689209
53.1800003051758,2.1223201751709
53.189998626709,0
53.2000007629395,1.40895521640778
53.2099990844727,1.10696947574615
53.2200012207031,1.01972687244415
53.2299995422363,2.08367085456848
53.2400016784668,3.15697526931763
53.25,0.334801435470581
53.2599983215332,2.06355953216553
53.2700004577637,3.08983469009399
53.2799987792969,4.49417209625244
53.2900009155273,0
53.2999992370605,2.08268356323242
53.310001373291,6.3572359085083
53.3199996948242,2.33471655845642
53.3300018310547,5.22093105316162
53.3400001525879,0.327950745820999
53.3499984741211,2.20990419387817
53.3600006103516,2.4364960193634
53.3699989318848,0
53.3800010681152,4.52112102508545
53.3899993896484,0
53.4000015258789,4.20750856399536
53.4099998474121,1.08917236328125
53.4199981689453,2.12840509414673
53.4300003051758,0
53.439998626709,0
53.4500007629395,0
53.4599990844727,1.09443819522858
53.4700012207031,4.14818000793457
53.4799995422363,1.3650518655777
53.4900016784668,2.43229603767395
53.5,0
53.5099983215332,2.06571507453918
53.5200004577637,3.05562090873718
53.5299987792969,0
53.5400009155273,2.15898108482361
53.5499992370605,1.05003464221954
53.560001373291,2.1189980506897
53.5699996948242,2.12503385543823
53.5800018310547,2.11395382881165
53.5900001525879,2.09397029876709
53.5999984741211,0
53.6100006103516,0
53.6199989318848,2.03281474113464
53.6300010681152,0
53.6399993896484,0.336530685424805
53.6500015258789,1.02189981937408
53.6599998474121,0.336740642786026
53.6699981689453,4.13701963424683
53.6800003051758,2.0172176361084
53.689998626709,0
53.7000007629395,0
53.7099990844727,1.37839305400848
53.7200012207031,1.07869553565979
53.7299995422363,2.0628821849823
53.7400016784668,2.03248572349548
53.75,3.1388373374939
53.7599983215332,0
53.7700004577637,2.44970536231995
53.7799987792969,1.07821440696716
53.7900009155273,1.07805132865906
53.7999992370605,3.13119220733643
53.810001373291,0
53.8199996948242,1.43228566646576
53.8300018310547,2.10751461982727
53.8400001525879,1.06245708465576
53.8499984741211,1.38294672966003
53.8600006103516,1.35912883281708
53.8699989318848,3.5565767288208
53.8800010681152,1.39494669437408
53.8899993896484,2.17942976951599
53.9000015258789,3.09924674034119
53.9099998474121,5.24447059631348
53.9199981689453,1.04799568653107
53.9300003051758,2.15680313110352
53.939998626709,1.0515570640564
53.9500007629395,1.10018217563629
53.9599990844727,0
53.9700012207031,1.01234328746796
53.9799995422363,2.13350248336792
53.9900016784668,1.056321144104
54,1.01283085346222
54.0099983215332,0
54.0200004577637,0
54.0299987792969,2.33314037322998
54.0400009155273,0.34038233757019
54.0499992370605,2.07506370544434
54.060001373291,0
54.0699996948242,2.71312665939331
54.0800018310547,1.01412916183472
54.0900001525879,1.03218650817871
54.0999984741211,2.47377943992615
54.1100006103516,0
54.1199989318848,3.38583040237427
54.1300010681152,0
54.1399993896484,2.45848727226257
54.1500015258789,4.16979742050171
54.1599998474121,1.04041230678558
54.1699981689453,2.44030547142029
54.1800003051758,2.43343377113342
54.189998626709,4.22527456283569
54.2000007629395,0
54.2099990844727,0
54.2200012207031,1.3741660118103
54.2299995422363,2.14230513572693
54.2400016784668,0.349354535341263
54.25,3.16691970825195
54.2599983215332,1.02249836921692
54.2700004577637,1.01887309551239
54.2799987792969,0
54.2900009155273,5.13798856735229
54.2999992370605,0.996765434741974
54.310001373291,2.09267497062683
54.3199996948242,2.47830390930176
54.3300018310547,2.01763844490051
54.3400001525879,0
54.3499984741211,4.59035873413086
54.3600006103516,2.0792875289917
54.3699989318848,3.1229612827301
54.3800010681152,2.07840323448181
54.3899993896484,3.18837881088257
54.4000015258789,1.0705144405365
54.4099998474121,1.04134809970856
54.4199981689453,3.5344409942627
54.4300003051758,1.06230711936951
54.439998626709,2.05234122276306
54.4500007629395,1.04942667484283
54.4599990844727,1.04532086849213
54.4700012207031,3.41526079177856
54.4799995422363,4.25455331802368
54.4900016784668,1.03887903690338
54.5,1.07823491096497
54.5099983215332,0
54.5200004577637,0
54.5299987792969,2.43297100067139
54.5400009155273,1.70587396621704
54.5499992370605,0.330400973558426
54.560001373291,1.40914595127106
54.5699996948242,4.19131183624268
54.5800018310547,1.08637750148773
54.5900001525879,4.24415636062622
54.5999984741211,0
54.6100006103516,3.43031430244446
54.6199989318848,4.50951671600342
54.6300010681152,2.03396034240723
54.6399993896484,0.345157027244568
54.6500015258789,2.22431635856628
54.6599998474121,4.48996114730835
54.6699981689453,0.340831130743027
54.6800003051758,2.0712947845459
54.689998626709,1.01304590702057
54.7000007629395,2.07822561264038
54.7099990844727,0
54.7200012207031,0.346357583999634
54.7299995422363,1.02962279319763
54.7400016784668,0.994081437587738
54.75,2.11763334274292
54.7599983215332,1.05079388618469
54.7700004577637,2.07674789428711
54.7799987792969,1.06892955303192
54.7900009155273,1.0150306224823
54.7999992370605,1.3979674577713
54.810001373291,0
54.8199996948242,1.39803910255432
54.8300018310547,4.19947624206543
54.8400001525879,0
54.8499984741211,4.21845149993896
54.8600006103516,0
54.8699989318848,1.04243946075439
54.8800010681152,5.57606315612793
54.8899993896484,1.05047070980072
54.9000015258789,1.04732656478882
54.9099998474121,0.342182368040085
54.9199981689453,0
54.9300003051758,1.38996756076813
54.939998626709,0.338689476251602
54.9500007629395,1.04799568653107
54.9599990844727,3.14104413986206
54.9700012207031,3.15459728240967
54.9799995422363,1.01605749130249
54.9900016784668,1.01750206947327
55,1.11064028739929
55.0099983215332,1.02082920074463
55.0200004577637,2.11679720878601
55.0299987792969,2.05743455886841
55.0400009155273,2.05034184455872
55.0499992370605,2.12084698677063
55.060001373291,2.04029083251953
55.0699996948242,2.07309651374817
55.0800018310547,0
55.0900001525879,0
55.0999984741211,2.49973678588867
55.1100006103516,0
55.1199989318848,1.02857077121735
55.1300010681152,2.09793066978455
55.1399993896484,3.03363108634949
55.1500015258789,2.45638060569763
55.1599998474121,2.09567141532898
55.1699981689453,0
55.1800003051758,3.48449015617371
55.189998626709,2.09233593940735
55.2000007629395,1.38143575191498
55.2099990844727,1.04375278949738
55.2200012207031,2.03974628448486
55.2299995422363,0
55.2400016784668,4.17209053039551
55.25,0.348023563623428
55.2599983215332,1.03099167346954
55.2700004577637,4.29179668426514
55.2799987792969,1.0150306224823
55.2900009155273,3.62112879753113
55.2999992370605,1.02574980258942
55.310001373291,1.03042554855347
55.3199996948242,0
55.3300018310547,1.02730560302734
55.3400001525879,2.15351247787476
55.3499984741211,2.06504011154175
55.3600006103516,2.41426372528076
55.3699989318848,1.02238821983337
55.3800010681152,0
55.3899993896484,3.21618056297302
55.4000015258789,2.10878825187683
55.4099998474121,1.02521860599518
55.4199981689453,0
55.4300003051758,2.15192985534668
55.439998626709,0
55.4500007629395,2.06839752197266
55.4599990844727,1.08671116828918
55.4700012207031,2.04353618621826
55.4799995422363,0
55.4900016784668,4.90992069244385
55.5,0
55.5099983215332,2.03341722488403
55.5200004577637,3.12596392631531
55.5299987792969,2.06568574905396
55.5400009155273,0
55.5499992370605,2.11820793151855
55.560001373291,3.23526096343994
55.5699996948242,1.40267992019653
55.5800018310547,1.092893242836
55.5900001525879,3.61770105361938
55.5999984741211,2.07869386672974
55.6100006103516,3.13938641548157
55.6199989318848,1.04298055171967
55.6300010681152,1.06129825115204
55.6399993896484,0
55.6500015258789,5.22680568695068
55.6599998474121,1.3487184047699
55.6699981689453,4.15172004699707
55.6800003051758,2.08319759368896
55.689998626709,1.69727945327759
55.7000007629395,2.09931087493896
55.7099990844727,3.03584027290344
55.7200012207031,2.10413527488708
55.7299995422363,1.03099608421326
55.7400016784668,0
55.75,0
55.7599983215332,2.02332448959351
55.7700004577637,0
55.7799987792969,2.0846631526947
55.7900009155273,0
55.7999992370605,2.40023684501648
55.810001373291,2.10200953483582
55.8199996948242,0
55.8300018310547,0.342286229133606
55.8400001525879,0.337909698486328
55.8499984741211,1.01512002944946
55.8600006103516,1.04237425327301
55.8699989318848,2.05047011375427
55.8800010681152,2.46105766296387
55.8899993896484,1.03177928924561
55.9000015258789,1.04599046707153
55.9099998474121,2.44935631752014
55.9199981689453,1.00872480869293
55.9300003051758,0
55.939998626709,2.09773278236389
55.9500007629395,1.0023558139801
55.9599990844727,1.02565801143646
55.9700012207031,1.02769255638123
55.9799995422363,0
55.9900016784668,1.02728056907654
56,1.05110037326813
56.0099983215332,0.346083074808121
56.0200004577637,2.13294792175293
56.0299987792969,1.04326319694519
56.0400009155273,2.4256157875061
56.0499992370605,0
56.060001373291,1.02525770664215
56.0699996948242,1.40263032913208
56.0800018310547,0
56.0900001525879,1.01374161243439
56.0999984741211,1.41020536422729
56.1100006103516,1.03302550315857
56.1199989318848,1.03302550315857
56.1300010681152,1.43148505687714
56.1399993896484,2.13870811462402
56.1500015258789,0
56.1599998474121,2.06125426292419
56.1699981689453,2.03553080558777
56.1800003051758,2.13636374473572
56.189998626709,4.17622566223145
56.2000007629395,1.06941449642181
56.2099990844727,2.12311792373657
56.2200012207031,1.02802228927612
56.2299995422363,1.07603895664215
56.2400016784668,1.02611577510834
56.25,1.05995297431946
56.2599983215332,0
56.2700004577637,2.12603235244751
56.2799987792969,0
56.2900009155273,4.53723812103271
56.2999992370605,2.08960366249084
56.310001373291,1.02366495132446
56.3199996948242,1.40014898777008
56.3300018310547,2.74329543113708
56.3400001525879,1.04233932495117
56.3499984741211,1.02312159538269
56.3600006103516,5.58835411071777
56.3699989318848,1.0349440574646
56.3800010681152,1.04163861274719
56.3899993896484,2.05897617340088
56.4000015258789,2.09571886062622
56.4099998474121,0.35319110751152
56.4199981689453,1.0233051776886
56.4300003051758,3.19610118865967
56.439998626709,2.12119340896606
56.4500007629395,1.01977038383484
56.4599990844727,0.338388949632645
56.4700012207031,2.0586850643158
56.4799995422363,3.09749865531921
56.4900016784668,0
56.5,2.09953355789185
56.5099983215332,2.05438923835754
56.5200004577637,2.08202266693115
56.5299987792969,2.04048371315002
56.5400009155273,0.348023563623428
56.5499992370605,0
56.560001373291,3.48228311538696
56.5699996948242,1.00501692295074
56.5800018310547,1.04432964324951
56.5900001525879,2.09124326705933
56.5999984741211,0
56.6100006103516,3.07573676109314
56.6199989318848,1.00346779823303
56.6300010681152,3.10740637779236
56.6399993896484,1.0074976682663
56.6500015258789,1.04800891876221
56.6599998474121,2.42401957511902
56.6699981689453,3.19428205490112
56.6800003051758,3.06805300712585
56.689998626709,0
56.7000007629395,1.04370665550232
56.7099990844727,2.11760854721069
56.7200012207031,2.05387473106384
56.7299995422363,1.06072413921356
56.7400016784668,2.13796401023865
56.75,3.18387055397034
56.7599983215332,0
56.7700004577637,0
56.7799987792969,1.04800891876221
56.7900009155273,0
56.7999992370605,1.38480138778687
56.810001373291,1.0584203004837
56.8199996948242,3.21083235740662
56.8300018310547,1.01724624633789
56.8400001525879,2.11923813819885
56.8499984741211,1.35106229782104
56.8600006103516,3.17951464653015
56.8699989318848,0
56.8800010681152,1.02083611488342
56.8899993896484,5.28204154968262
56.9000015258789,3.07262563705444
56.9099998474121,2.08300828933716
56.9199981689453,1.05288243293762
56.9300003051758,2.07361054420471
56.939998626709,2.03883194923401
56.9500007629395,0
56.9599990844727,1.01470077037811
56.9700012207031,1.04216825962067
56.9799995422363,1.00748085975647
56.9900016784668,2.05070447921753
57,0
57.0099983215332,6.29184246063232
57.0200004577637,4.18060302734375
57.0299987792969,0.34356877207756
57.0400009155273,3.13856506347656
57.0499992370605,2.08589553833008
57.060001373291,0
57.0699996948242,1.11212694644928
57.0800018310547,1.04328191280365
57.0900001525879,0
57.0999984741211,1.0238710641861
57.1100006103516,3.0529203414917
57.1199989318848,2.06772923469543
57.1300010681152,3.11561584472656
57.1399993896484,0.67584890127182
57.1500015258789,4.08730173110962
